,13.2,1310.1,406.36,186.22,.966,585.6
102,2010,328,1600,13.11,2716.5,1014.3,456.83,.833,519.4
102,2010,328,1700,13.12,2015.6,936.6,351.34,.866,429.7
102,2010,328,1800,13.17,299.89,238.87,41.189,.083,48.78
102,2010,328,1900,12.88,103.76,103.72,16.081,0,13.55
102,2010,328,2000,12.8,5.3865,7.9882,3.7649,0,5.592
102,2010,328,2100,13.27,0,0,3.3772,0,5.322
102,2010,328,2200,13.31,0,0,2.8712,0,5.399
102,2010,328,2300,13.35,0,0,3.0373,0,5.592
101,2010,328,2400,12.67,18869,8623.1,3138.8,5.531
102,2010,328,2400,13.38,.01582,0,4.1923,0,5.874
102,2010,329,100,13.4,.06328,0,2.8396,0,5.747
102,2010,329,200,13.41,.03955,0,2.9186,0,6.172
102,2010,329,300,13.42,0,0,2.0802,0,6.161
102,2010,329,400,13.43,.1661,.17535,2.1039,0,6.416
102,2010,329,500,13.43,.24519,0,2.5073,0,6.366
102,2010,329,600,13.43,.45083,.00974,1.653,0,6.388
102,2010,329,700,13.43,.83839,.41887,1.8824,0,6.366
102,2010,329,800,13.42,136.18,77.433,22.898,.283,96.1
102,2010,329,900,13.39,710.72,447.95,123.29,.75,297.5
102,2010,329,1000,13.31,1555.9,717.23,263.17,.9,499.5
102,2010,329,1100,13.2,1984.1,832.49,326.24,.9,558.7
102,2010,329,1200,13.14,2603.9,1252,418.87,.866,528.1
102,2010,329,1300,13.12,3096.1,924.94,490.11,.866,574.7
102,2010,329,1400,13.1,2770.9,1008,432.25,.616,428.2
102,2010,329,1500,13.1,2967.2,932.89,486.62,.766,566.6
102,2010,329,1600,13.1,2730.9,1169.8,453.16,.85,461.6
102,2010,329,1700,13.12,1309.3,1137.7,218.88,.067,65.7
102,2010,329,1800,13.13,1501.4,809.15,265.17,.816,405.8
102,2010,329,1900,13.12,545.18,365.91,107.49,.833,268.6
102,2010,329,2000,13.13,28.73,28.652,5.988,.033,16.94
102,2010,329,2100,13.17,0,.37991,1.0598,0,5.294
102,2010,329,2200,13.17,0,0,2.7051,0,5.295
102,2010,329,2300,13.21,0,0,2.5231,0,5.311
101,2010,329,2400,13.1,21942,9705.1,3639.5,8.55
102,2010,329,2400,13.25,0,0,3.1005,0,5.752
102,2010,330,100,13.27,0,0,2.6972,0,6.232
102,2010,330,200,13.29,0,0,3.1877,0,6.133
102,2010,330,300,13.31,0,0,3.3063,0,6.486
102,2010,330,400,13.31,0,0,2.0802,0,6.123
102,2010,330,500,13.32,.07909,.12663,2.6417,0,5.946
102,2010,330,600,13.33,.01582,.09741,1.8824,0,5.599
102,2010,330,700,13.34,.50621,1.2956,1.3051,0,5.671
102,2010,330,800,13.33,77.228,56.607,13.375,0,6.834
102,2010,330,900,13.3,391.73,335.27,66.109,0,18.71
102,2010,330,1000,13.25,1106,752.02,190.29,.383,226.2
102,2010,330,1100,13.19,1506.3,1102.9,255.6,.533,206.9
102,2010,330,1200,13.12,3135.1,547.89,488.62,.983,823
102,2010,330,1300,13.12,3150.7,965.91,494.91,.85,631.1
102,2010,330,1400,13.1,3056,1062.4,489.43,.716,482.7
102,2010,330,1500,13.08,2893,1016,462.63,.8,470.7
102,2010,330,1600,13.06,1253.3,970.72,210.17,.25,122.6
102,2010,330,1700,13.06,2052.3,502.52,352.17,.966,607
102,2010,330,1800,13.06,1409.7,335.76,247.48,.916,582.7
102,2010,330,1900,13.14,176.46,140.97,26.303,.083,35.69
102,2010,330,2000,13.19,4.7698,7.5306,1.4712,0,5.376
102,2010,330,2100,13.19,0,0,1.1389,0,5.327
102,2010,330,2200,13.22,0,0,1.8903,0,5.3
102,2010,330,2300,13.22,0,2.1334,2.2147,0,5.289
101,2010,330,2400,13.06,20213,7800.2,3322.4,6.481
102,2010,330,2400,13.28,0,.04871,1.487,0,5.295
102,2010,331,100,13.29,.02373,.01948,1.8429,0,5.295
102,2010,331,200,13.31,.06328,.00974,2.2068,0,5.295
102,2010,331,300,13.31,0,0,3.0294,0,5.295
102,2010,331,400,13.33,0,0,2.0407,0,5.521
102,2010,331,500,13.27,.01582,0,2.0091,0,5.388
102,2010,331,600,13.29,.77517,.15587,1.9775,0,5.295
102,2010,331,700,13.3,.18984,.06819,2.0091,0,5.295
102,2010,331,800,13.11,61.579,45.953,10.552,0,10.23
102,2010,331,900,13.19,492.98,332.72,84.669,.267,156.2
102,2010,331,1000,13.17,224.47,201.01,36.803,.033,24.66
102,2010,331,1100,13.24,149.06,131.6,19.694,0,8.2
102,2010,331,1200,13.24,424.8,382.1,65.908,0,8.81
102,2010,331,1300,13.22,1992.6,1019.8,324.09,.516,191.5
102,2010,331,1400,13.11,3519.8,552.48,544.84,1,707
102,2010,331,1500,13.07,2745,676.02,431.45,.816,548.2
102,2010,331,1600,13.06,2672.1,650.95,425.65,.833,607.9
102,2010,331,1700,13.05,2107.4,1021.9,355.93,.85,478.4
102,2010,331,1800,13.06,1116.6,644.12,191.95,.883,310.9
102,2010,331,1900,13.08,425.85,235.42,79.414,.783,247.8
102,2010,331,2000,13.14,8.3137,10.697,1.6057,0,8.12
102,2010,331,2100,13.17,0,.46758,2.1434,0,5.294
102,2010,331,2200,13.21,0,0,2.6814,0,5.295
102,2010,331,2300,13.24,0,0,3.4564,0,5.306
101,2010,331,2400,13.05,15942,5905.5,2599.7,5.981
102,2010,331,2400,13.2,0,0,3.7175,0,5.46
102,2010,332,100,13.24,0,0,2.9345,0,5.295
102,2010,332,200,13.26,0,0,1.7876,0,5.389
102,2010,332,300,13.17,0,0,1.9774,0,6.012
102,2010,332,400,13.19,0,0,2.5152,0,5.334
102,2010,332,500,13.2,0,0,2.1197,0,5.207
102,2010,332,600,13.21,0,0,1.8271,0,5.23
102,2010,332,700,13.22,.11865,0,2.6341,0,5.467
102,2010,332,800,13.26,127.01,76.311,21.65,.35,131.8
102,2010,332,900,13.22,651.45,383.84,106.18,.816,378.5
102,2010,332,1000,13.15,1262.8,670.76,209.62,.633,367.6
102,2010,332,1100,13.1,2485.5,590,398.17,1,819
102,2010,332,1200,13.07,3024.2,513.48,466.95,1,832
102,2010,332,1300,13.05,2674.7,932.48,421.4,.666,458.5
102,2010,332,1400,13.02,2591.3,991,407.57,.6,381.5
102,2010,332,1500,12.73,2423.5,955.37,390.09,.616,339.8
102,2010,332,1600,13.07,719.74,656.45,127.38,0,24
102,2010,332,1700,12.94,1271.3,864.94,222.8,.417,190.5
102,2010,332,1800,12.99,474.46,439.58,76.698,0,11.27
102,2010,332,1900,13.02,106.42,103.69,16.27,0,5.746
102,2010,332,2000,13.05,5.3229,10.511,1.3604,0,5.35
102,2010,332,2100,13.08,.42712,1.3151,1.4079,0,5.311
102,2010,332,2200,13.08,.06328,.41889,1.6294,0,5.295
102,2010,332,2300,13.1,0,0,3.1875,0,5.339
101,2010,332,2400,12.73,17818,7190.2,2891.5,6.098
102,2010,332,2400,13.12,0,0,3.3221,0,5.328
102,2010,333,100,13.12,0,0,3.2273,0,5.328
102,2010,333,200,13.14,0,0,1.9142,0,6.012
102,2010,333,300,13.16,0,0,2.017,0,6.42
102,2010,333,400,13.17,.01582,0,1.8904,0,6.305
102,2010,333,500,13.18,0,0,1.4632,0,5.985
102,2010,333,600,13.2,0,0,1.2892,0,6.024
102,2010,333,700,13.2,0,0,2.3018,0,6.074
102,2010,333,800,13.28,148.64,65.62,19.759,.45,177.4
102,2010,333,900,13.11,898.71,259.32,156.73,1,666.9
102,2010,333,1000,13.22,1821,382.6,303.53,1,811
102,2010,333,1100,13.17,2523.9,513.55,404.54,1,839
102,2010,333,1200,13.14,2987.4,601.45,476.59,1,810
102,2010,333,1300,13.15,3287,669.1,515.56,.983,735
102,2010,333,1400,13.14,3030.6,814.31,476.61,.833,566.7
102,2010,333,1500,13.12,3277.4,772.48,530.21,1,670.2
102,2010,333,1600,13.1,2906,956.71,483.42,1,597.8
102,2010,333,1700,13.11,2306.7,693.22,397.15,1,614.1
102,2010,333,1800,13.13,1155.5,626.99,205.79,.516,248
102,2010,333,1900,12.79,116.09,104.92,23.05,0,7.54
102,2010,333,2000,13.27,5.7264,8.358,4.0179,0,5.294
102,2010,333,2100,13.31,.60113,1.5976,2.7446,0,5.295
102,2010,333,2200,13.32,.09492,.10716,2.0645,0,5.295
102,2010,333,2300,13.34,0,0,2.191,0,5.504
101,2010,333,2400,12.79,24465,6470.4,4021,9.78
102,2010,333,2400,13.37,0,0,2.9186,0,5.614
102,2010,334,100,13.39,.01582,0,2.5945,0,5.504
102,2010,334,200,13.4,0,0,3.1956,0,5.51
102,2010,334,300,13.41,0,0,2.6103,0,5.499
102,2010,334,400,13.42,0,0,3.6702,0,5.549
102,2010,334,500,13.42,0,0,3.4091,0,5.295
102,2010,334,600,13.43,.00791,0,2.8475,0,5.295
102,2010,334,700,13.44,.00791,0,1.4158,0,5.295
102,2010,334,800,12.74,106.63,70.4,16.42,.15,58.34
102,2010,334,900,12.72,846.64,287.31,149.71,1,580.3
102,2010,334,1000,12.71,1712,407.09,283.76,1,768
102,2010,334,1100,12.75,2462.7,531.26,394.21,1,826
102,2010,334,1200,12.77,3033.6,807.58,483.05,1,763
102,2010,334,1300,12.79,2809.8,1036.4,449.03,.8,503.7
102,2010,334,1400,12.8,1922.2,1219.4,321.14,.233,149.1
102,2010,334,1500,13.13,2355.2,1377.5,400.48,.533,259.3
102,2010,334,1600,13.13,714.68,642.79,116.79,0,25.67
102,2010,334,1700,13.16,749.49,548,125.04,.217,68.28
102,2010,334,1800,13.21,56.263,58.753,10.441,0,11.52
102,2010,334,1900,13.37,9.302,10.453,1.7085,0,4.313
102,2010,334,2000,13.38,1.2103,4.5788,1.3685,0,4.302
102,2010,334,2100,12.86,.47461,2.533,1.8984,0,4.263
102,2010,334,2200,13.42,.98875,1.1885,2.1911,0,4.197
102,2010,334,2300,13.43,.08701,.05845,1.7165,0,4.175
101,2010,334,2400,12.71,16781,7005.3,2780.5,5.931
102,2010,334,2400,13.44,.13447,0,1.8034,0,4.17
102,2010,335,100,13.44,.03164,.03897,2.2068,0,4.253
102,2010,335,200,13.45,0,.1169,2.0249,0,4.302
102,2010,335,300,13.45,.26893,0,3.0531,0,4.363
102,2010,335,400,13.46,.12655,0,2.5231,0,4.253
102,2010,335,500,13.47,.03955,0,2.5547,0,4.132
102,2010,335,600,13.47,.22938,.27277,1.2181,0,4.132
102,2010,335,700,13.47,1.8429,1.5197,3.5039,0,4.187
102,2010,335,800,13.45,100.72,70.302,19.212,0,13.45
102,2010,335,900,13.42,654.46,487.22,113.14,.466,150.1
102,2010,335,1000,13.36,1621.4,626.8,275.61,1,658.9
102,2010,335,1100,13.31,1658.8,1275.9,279.97,.433,251.6
102,2010,335,1200,13.23,2614.9,1408.4,417.61,1,436.1
102,2010,335,1300,13.21,2029.1,1053.4,316.25,.566,328.6
102,2010,335,1400,13.23,465.59,431.17,78.241,.133,42.83
102,2010,335,1500,12.84,152.72,141.28,25.556,0,12.99
102,2010,335,1600,12.88,150.48,134.27,19.442,0,9.37
102,2010,335,1700,13.37,137.28,119.56,18.287,0,4.688
102,2010,335,1800,13.39,188.23,166.19,30.366,0,4.627
102,2010,335,1900,13.39,104.32,97.78,18.462,0,4.517
102,2010,335,2000,13.39,9.4365,14.954,3.3222,0,4.528
102,2010,335,2100,13.4,.11865,2.2991,1.8035,0,4.511
102,2010,335,2200,13.4,.19775,.67221,2.0487,0,4.489
102,2010,335,2300,13.42,.14238,.53579,2.2147,0,4.407
101,2010,335,2400,12.84,9890.6,6034.1,1640.2,3.599
102,2010,335,2400,13.42,.12655,1.4223,1.5819,0,4.38
102,2010,336,100,13.43,.53785,.73062,1.8508,0,4.347
102,2010,336,200,13.43,.49039,.37992,1.5345,0,4.314
102,2010,336,300,13.42,.22147,.36043,1.9616,0,4.308
102,2010,336,400,13.42,.03955,0,2.444,0,4.303
102,2010,336,500,13.43,.04746,0,2.8712,0,4.303
102,2010,336,600,13.45,.03955,0,2.2781,0,4.303
102,2010,336,700,13.45,.3876,.14613,1.4713,0,4.303
102,2010,336,800,13.41,122.7,87.074,21.127,.05,33.64
102,2010,336,900,13.38,597.43,400.05,100.89,.683,242.4
102,2010,336,1000,13.36,1529.3,780.29,260.61,1,528.7
102,2010,336,1100,13.3,1402.8,1100.2,240.36,.533,182.8
102,2010,336,1200,13.26,1601.8,1285.3,264.76,.267,140.8
102,2010,336,1300,13.28,1501.3,1027.5,242.64,.183,106.1
102,2010,336,1400,13.2,3311.9,1141.8,521.8,.866,514.2
102,2010,336,1500,13.2,2271.6,1360.1,355.46,.333,231.9
102,2010,336,1600,13.22,2386.8,1091.6,397.26,.916,443.4
102,2010,336,1700,13.21,2274,779.82,387.39,1,623
102,2010,336,1800,13.23,1245.4,419.81,211.56,.966,469
102,2010,336,1900,13.25,453.76,209.91,84.417,.95,286.9
102,2010,336,2000,13.28,13.494,16.22,2.4283,0,9.35
102,2010,336,2100,12.74,.02373,.95468,1.0599,0,4.302
102,2010,336,2200,12.74,0,0,1.487,0,4.511
102,2010,336,2300,13.35,.31639,1.0326,2.539,0,4.572
101,2010,336,2400,12.74,18715,9703.9,3113,7.75
102,2010,336,2400,13.36,.33221,.53579,2.8,0,4.318
102,2010,337,100,13.36,.5616,.46762,2.5311,0,4.302
102,2010,337,200,13.37,.00791,0,1.7955,0,4.302
102,2010,337,300,13.38,0,0,2.5233,0,4.776
102,2010,337,400,13.39,0,0,2.2306,0,4.534
102,2010,337,500,13.4,.03164,.01948,2.2226,0,4.302
102,2010,337,600,13.41,.07909,.04871,1.6373,0,4.302
102,2010,337,700,13.41,.20565,.1169,1.7164,0,4.303
102,2010,337,800,13.4,104.71,75.478,18.88,0,11.94
102,2010,337,900,13.39,469.16,385.02,78.789,.033,78.6
102,2010,337,1000,13.38,1419.2,929.31,232.78,.983,385.3
102,2010,337,1100,13.33,1623.4,1360.8,259.71,.666,175.1
102,2010,337,1200,12.92,2247,1561.4,350.39,.9,310.3
102,2010,337,1300,13.25,2017.6,1033.7,311.7,.483,286.9
102,2010,337,1400,13.23,2783.9,1501.1,446.34,.7,283.8
102,2010,337,1500,13.23,1611.7,1319.3,269.41,.3,90.9
102,2010,337,1600,13.22,2445.6,1235.8,386.8,1,444.4
102,2010,337,1700,13.23,2073.8,805.32,342.06,1,522.1
102,2010,337,1800,13.22,1043.5,529.59,170.99,.516,269.3
102,2010,337,1900,13.26,156.28,147.36,20.226,0,33.07
102,2010,337,2000,13.3,8.5111,12.314,2.3255,0,5.757
102,2010,337,2100,13.34,0,.78901,3.0529,0,4.633
102,2010,337,2200,13.36,0,0,2.2701,0,4.633
102,2010,337,2300,13.39,0,0,2.3412,0,4.6
101,2010,337,2400,12.92,18005,10898,2916.1,6.581
102,2010,337,2400,13.41,0,0,3.4171,0,4.511
102,2010,338,100,13.43,0,0,3.251,0,4.456
102,2010,338,200,13.44,0,0,2.9979,0,4.506
102,2010,338,300,13.45,.00791,0,1.8984,0,4.429
102,2010,338,400,13.47,0,0,1.4158,0,4.319
102,2010,338,500,13.47,0,0,1.8825,0,4.303
102,2010,338,600,13.49,0,0,2.4836,0,4.33
102,2010,338,700,13.49,.33219,.04871,2.6417,0,4.391
102,2010,338,800,13.49,76.23,58.642,12.283,0,17.39
102,2010,338,900,13.47,592.7,289.56,100.39,.716,302.1
102,2010,338,1000,13.39,1635,472.07,275.01,1,723
102,2010,338,1100,13.32,2408.3,510.37,386.12,1,815
102,2010,338,1200,13.26,2962.3,548.43,459.32,1,812
102,2010,338,1300,13.24,3317.5,633.42,521.44,1,730
102,2010,338,1400,13.22,3212.6,892.54,502.78,.866,551.4
102,2010,338,1500,13.21,2936.3,812.16,479.4,.816,555.8
102,2010,338,1600,13.2,2694,875.25,449.32,.983,575.7
102,2010,338,1700,13.2,2154.3,659.38,371.14,.95,573.6
102,2010,338,1800,13.21,1320,412.49,234.69,1,512.5
102,2010,338,1900,13.23,461.49,225.88,86.594,.9,266
102,2010,338,2000,13.26,15.449,21.161,2.5788,0,10.69
102,2010,338,2100,13.3,0,.00974,.52994,0,4.461
102,2010,338,2200,13.34,.04745,.4773,2.5862,0,4.473
102,2010,338,2300,13.36,0,0,3.148,0,4.467
101,2010,338,2400,13.2,23787,6411.9,3907.9,10.23
102,2010,338,2400,13.38,0,0,3.9943,0,4.489
102,2010,339,100,13.4,0,0,4.7773,0,4.423
102,2010,339,200,13.42,0,0,3.8996,0,4.324
102,2010,339,300,13.43,0,0,3.5358,0,4.313
102,2010,339,400,13.45,0,0,1.9142,0,4.396
102,2010,339,500,13.46,0,0,1.7243,0,4.402
102,2010,339,600,13.48,0,0,2.2147,0,4.336
102,2010,339,700,12.8,0,0,2.2146,0,4.33
102,2010,339,800,12.76,113.21,73.576,18.793,.35,91.4
102,2010,339,900,13.45,697.26,360.43,125.16,1,419
102,2010,339,1000,13.37,1614.8,521.98,280.96,1,702
102,2010,339,1100,13.3,2260.3,723.14,370.34,1,718
102,2010,339,1200,13.24,2909.6,616.03,463.03,1,783
102,2010,339,1300,13.21,3184,658.27,495.35,1,698.8
102,2010,339,1400,13.2,3380.6,816.49,544,1,623.9
102,2010,339,1500,13.19,3197,710.87,524.68,1,672.1
102,2010,339,1600,13.19,2557.8,732.45,432.91,.95,597
102,2010,339,1700,13.2,1806.3,589.59,314.28,.85,502.3
102,2010,339,1800,13.2,1259.5,421.57,227.77,1,472
102,2010,339,1900,13.22,411.27,220.26,76.983,.716,193.2
102,2010,339,2000,13.25,10.371,14.955,1.3448,0,6.121
102,2010,339,2100,13.3,0,0,1.0519,0,4.632
102,2010,339,2200,13.34,0,.18508,2.3728,0,4.633
102,2010,339,2300,13.36,0,0,3.765,0,4.633
101,2010,339,2400,12.76,23402,6459.8,3907,10.86
102,2010,339,2400,13.38,0,0,3.9073,0,4.633
102,2010,340,100,13.39,0,0,3.8361,0,4.633
102,2010,340,200,13.4,0,0,2.8317,0,4.633
102,2010,340,300,13.42,0,0,3.9472,0,4.633
102,2010,340,400,13.44,0,0,2.3256,0,4.633
102,2010,340,500,13.45,0,0,3.5199,0,4.633
102,2010,340,600,13.45,0,0,2.7684,0,4.738
102,2010,340,700,13.46,.08701,0,2.5311,0,5.075
102,2010,340,800,13.46,112.53,82.707,21.008,0,34.78
102,2010,340,900,13.43,655.8,398.66,118.55,.983,328.2
102,2010,340,1000,13.37,1120.6,704.21,195.76,1,358.3
102,2010,340,1100,13.3,2009.2,1056.8,342.69,1,518.8
102,2010,340,1200,13.25,2645.7,1220,441.96,1,504.9
102,2010,340,1300,13.21,2265,1442.3,375.78,.7,257.1
102,2010,340,1400,13.18,1563.9,1276.7,267.44,.083,48.73
102,2010,340,1500,13.2,1393.4,1017.4,240.9,.167,119
102,2010,340,1600,13.2,1260.7,913.53,212.44,.3,125
102,2010,340,1700,13.2,1815.1,806.56,322.08,.733,376.7
102,2010,340,1800,13.23,556.67,506.68,97.361,0,31.4
102,2010,340,1900,13.24,212.68,200.57,35.303,0,6.187
102,2010,340,2000,13.26,7.8545,12.879,1.226,0,4.66
102,2010,340,2100,13.31,0,0,.8542,0,4.644
102,2010,340,2200,13.35,.09491,0,1.8825,0,4.98
102,2010,340,2300,13.37,.09492,.33122,2.2859,0,4.925
101,2010,340,2400,13.18,15619,9639.3,2701.1,5.964
102,2010,340,2400,13.38,0,0,1.8589,0,4.76
102,2010,341,100,13.41,.10283,.60401,2.1753,0,4.704
102,2010,341,200,13.41,.00791,0,2.1436,0,4.633
102,2010,341,300,13.42,.00791,0,2.2306,0,4.633
102,2010,341,400,13.43,0,0,1.843,0,4.633
102,2010,341,500,13.44,.01582,0,3.0611,0,4.633
102,2010,341,600,13.44,0,0,3.1797,0,4.633
102,2010,341,700,13.45,0,0,2.7605,0,4.843
102,2010,341,800,13.45,68.15,48.845,14.57,0,8.99
102,2010,341,900,13.42,437.38,335.38,77.295,.25,107.7
102,2010,341,1000,13.37,1194.8,756.67,202.86,1,326.8
102,2010,341,1100,13.31,1839.8,1017.3,307.28,1,487
102,2010,341,1200,13.24,2589.8,906.5,422.12,1,666.7
102,2010,341,1300,13.21,2675,1445.9,446.54,.8,391.9
102,2010,341,1400,13.2,1753.8,1311,298.21,.183,76.7
102,2010,341,1500,13.17,1974.7,1508.2,340.3,.25,106.6
102,2010,341,1600,13.17,1395.6,1056.4,238.47,.217,97.7
102,2010,341,1700,13.17,608.28,537.77,107.58,0,6.324
102,2010,341,1800,13.21,287.81,264.79,45.34,0,11.5
102,2010,341,1900,13.24,145.08,137.16,23.412,0,9.79
102,2010,341,2000,13.28,3.2507,8.7086,3.2665,0,4.616
102,2010,341,2100,13.32,6.4225,3.2536,4.7299,0,4.55
102,2010,341,2200,13.31,1.7007,2.8058,2.6895,0,4.489
102,2010,341,2300,13.35,.56951,.61374,3.2114,0,4.517
101,2010,341,2400,13.17,14983,9342.1,2558.8,4.698
102,2010,341,2400,13.36,1.0204,.06819,3.5042,0,4.517
102,2010,342,100,13.36,.3164,0,3.2035,0,4.506
102,2010,342,200,13.38,0,0,1.4791,0,4.567
102,2010,342,300,13.39,.01582,.34096,1.1469,0,4.589
102,2010,342,400,13.4,0,0,2.3887,0,4.661
102,2010,342,500,13.4,0,0,2.2305,0,4.738
102,2010,342,600,13.41,0,0,2.1988,0,4.617
102,2010,342,700,13.42,.09491,0,2.8948,0,4.601
102,2010,342,800,13.31,94.232,68.315,16.823,0,10.24
102,2010,342,900,13.41,588.84,412.67,98.868,.85,172.3
102,2010,342,1000,13.37,1124.9,719.64,193.63,1,319.6
102,2010,342,1100,13.31,1726.6,1019.9,290.94,1,418.8
102,2010,342,1200,13.28,1408.3,1159,232.3,.367,110.3
102,2010,342,1300,13.26,1028.1,809.05,174.03,.183,64.81
102,2010,342,1400,13.28,396.7,368.93,70.402,0,30.78
102,2010,342,1500,13.3,152.73,139.47,26.504,0,20.05
102,2010,342,1600,13.39,79.167,67.664,7.9807,0,4.616
102,2010,342,1700,13.42,218.63,186.96,31.19,0,5.085
102,2010,342,1800,13.42,252.58,227.29,38.56,0,7.41
102,2010,342,1900,13.42,45.702,49.449,8.0917,0,7.67
102,2010,342,2000,13.43,1.5424,6.9461,1.321,0,4.749
102,2010,342,2100,13.44,.46669,3.6825,.70399,0,4.787
102,2010,342,2200,13.45,.48251,3.1564,1.2419,0,4.721
102,2010,342,2300,13.46,.91755,2.416,1.5108,0,4.732
101,2010,342,2400,13.26,7120.9,5246.9,1211.6,3.399
102,2010,342,2400,13.46,.60906,1.9094,1.9142,0,4.727
102,2010,343,100,13.46,.7277,1.5295,1.5978,0,4.787
102,2010,343,200,13.46,.86217,1.4418,1.6373,0,4.743
102,2010,343,300,13.47,.65651,.6527,1.4633,0,4.705
102,2010,343,400,13.47,.41921,.33122,1.843,0,4.788
102,2010,343,500,13.48,.83842,.85726,1.1864,0,4.821
102,2010,343,600,13.48,1.4396,.88649,1.139,0,4.821
102,2010,343,700,13.47,.52995,.52605,1.2418,0,4.81
102,2010,343,800,13.47,30.792,21.149,5.4181,0,4.843
102,2010,343,900,13.46,171.82,127.46,28.95,0,4.843
102,2010,343,1000,13.44,281.97,232.22,46.605,0,6.343
102,2010,343,1100,13.41,730.61,640.67,123.72,0,5.758
102,2010,343,1200,13.37,1262.4,1077.8,215.71,0,14.75
102,2010,343,1300,13.35,1060,933.15,181.49,0,8.55
102,2010,343,1400,13.34,1088.4,969.02,186.76,0,5.642
102,2010,343,1500,13.31,1611.6,1307.2,271.56,.2,67.67
102,2010,343,1600,13.27,2457.2,1327.2,405.33,.95,387.9
102,2010,343,1700,13.27,2053.9,1127.5,353.65,.883,382.4
102,2010,343,1800,13.29,1164.9,719.06,203.78,.966,306.8
102,2010,343,1900,13.3,369.53,233.24,65.445,.716,161.6
102,2010,343,2000,13.33,7.5139,11.329,1.9931,0,5.995
102,2010,343,2100,13.38,0,0,1.9616,0,5.289
102,2010,343,2200,13.41,.10283,.29226,2.2464,0,5.261
102,2010,343,2300,13.43,.11865,.01948,1.6057,0,5.272
101,2010,343,2400,13.27,12296,8733.5,2108.3,3.715
102,2010,343,2400,13.45,.03164,0,1.938,0,5.118
102,2010,344,100,13.46,.39549,.22406,1.7718,0,5.014
102,2010,344,200,13.46,.94918,1.0911,1.8825,0,5.003
102,2010,344,300,13.47,.57742,.80857,1.5187,0,4.997
102,2010,344,400,13.47,.52204,.00974,1.2181,0,4.992
102,2010,344,500,13.47,1.3209,.7014,1.5582,0,4.992
102,2010,344,600,13.47,.54577,.29225,2.4678,0,4.975
102,2010,344,700,13.47,.75142,0,1.313,0,4.937
102,2010,344,800,13.47,119.21,78.732,19.956,.15,51.02
102,2010,344,900,13.44,511.84,405.49,83.187,.35,136.1
102,2010,344,1000,13.39,1179.8,771.41,192.01,.666,263.3
102,2010,344,1100,13.32,2102.4,932.01,330.92,1,647.9
102,2010,344,1200,13.28,2735.8,683.67,414.59,1,719
102,2010,344,1300,13.27,1526.6,834.22,233.52,.317,217.9
102,2010,344,1400,13.22,2408.4,1227.3,374.95,.45,270.3
102,2010,344,1500,13.21,1825,963.7,272.08,.333,193.5
102,2010,344,1600,13.22,1858.7,1067.6,296.99,.533,238.9
102,2010,344,1700,13.26,778.36,606.55,121.47,.25,111.3
102,2010,344,1800,13.28,1004.7,559.71,171.22,.85,273.3
102,2010,344,1900,13.29,281.08,197.86,43.797,.217,81.9
102,2010,344,2000,13.32,6.2881,11.534,.46666,0,5.294
102,2010,344,2100,13.35,0,.00974,1.2022,0,5.295
102,2010,344,2200,13.38,.02373,.00974,2.2463,0,5.295
102,2010,344,2300,13.4,0,0,2.982,0,5.295
101,2010,344,2400,13.21,16343,8342.9,2575.9,6.114
102,2010,344,2400,13.42,0,0,2.5707,0,5.295
102,2010,345,100,13.44,.02373,0,3.2036,0,5.267
102,2010,345,200,13.46,.14238,0,2.7685,0,5.278
102,2010,345,300,13.47,.03955,0,1.6294,0,5.218
102,2010,345,400,13.48,.12655,.1169,1.6768,0,5.196
102,2010,345,500,13.48,.45085,.2338,1.3288,0,5.169
102,2010,345,600,13.48,.15028,.14612,1.3051,0,5.102
102,2010,345,700,13.48,.03164,0,1.7717,0,5.08
102,2010,345,800,13.47,66.899,47.344,11.856,0,5.488
102,2010,345,900,13.45,358.6,292.04,58.477,0,7.28
102,2010,345,1000,13.42,641.69,571.93,108.17,0,5.631
102,2010,345,1100,13.38,1139.7,982.04,186.53,.1,50.67
102,2010,345,1200,13.3,2723.8,1362.1,427.61,.783,479.6
102,2010,345,1300,13.25,2603.7,896.37,389.71,.766,492.4
102,2010,345,1400,13.21,3468.7,1284.3,529.38,.883,493.2
102,2010,345,1500,13.21,3344.4,1284.1,521.97,.816,424
102,2010,345,1600,13.24,1217.3,973.43,191.32,.117,67.94
102,2010,345,1700,13.32,311.28,293.94,49.608,0,29.06
102,2010,345,1800,13.35,294.32,257.97,48.258,0,5.973
102,2010,345,1900,13.37,118.5,107.05,19.6,0,5.295
102,2010,345,2000,13.39,12.22,15.353,3.583,0,5.295
102,2010,345,2100,13.41,.01582,1.3248,1.748,0,5.295
102,2010,345,2200,13.43,0,0,1.9142,0,5.289
102,2010,345,2300,13.44,0,0,2.5471,0,5.278
101,2010,345,2400,13.21,16302,8369.8,2568.8,3.465
102,2010,345,2400,13.44,0,0,2.7922,0,5.284
102,2010,346,100,13.46,0,0,2.3255,0,5.278
102,2010,346,200,13.47,0,0,1.7243,0,5.207
102,2010,346,300,13.47,.00791,0,1.5187,0,5.152
102,2010,346,400,13.48,0,0,1.6135,0,5.108
102,2010,346,500,13.49,.2531,.02922,1.9141,0,5.091
102,2010,346,600,13.49,.00791,0,1.5344,0,5.135
102,2010,346,700,13.48,.19774,.1169,1.8745,0,5.097
102,2010,346,800,13.49,87.344,62.725,14.205,0,22.48
